timestamp,funding_rate,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
2022-01-02 10:00:00,0.0001,0.0266666666666666,-0.0481927710843389,-0.1495536570737933,-0.048657261780773,Neutral,47.56713691096135,XRP/USDT,Binance
2022-01-02 11:00:00,0.0001,0.0266666666666666,-0.0205278592375377,-0.033260252144346,-0.0054697667478984,Neutral,49.72651166260508,XRP/USDT,Binance
2022-01-02 12:00:00,0.0001,0.0266666666666666,-0.0057803468208086,0.1772788369425166,0.062116213703179,Neutral,53.10581068515895,XRP/USDT,Binance
2022-01-02 13:00:00,0.0001,0.0266666666666666,-0.1743119266055059,-0.0384381448176005,-0.0531583547602652,Neutral,47.34208226198673,XRP/USDT,Binance
2022-01-02 14:00:00,0.0001,0.0266666666666666,-0.0140845070422518,0.0880398415377659,0.0328532670153208,Neutral,51.64266335076604,XRP/USDT,Binance
2022-01-02 15:00:00,0.0001,0.0266666666666666,0.3846153846153831,1.4990909172836644,0.5757785572363809,Greed,78.78892786181905,XRP/USDT,Binance
2022-01-02 16:00:00,0.0001,0.0266666666666666,0.4545454545454541,1.5122643372758249,0.6007096042130502,Extreme Greed,80.03548021065251,XRP/USDT,Binance
2022-01-02 17:00:00,0.0001,0.0266666666666666,0.3133640552995382,0.9418381703956048,0.3872273343752095,Greed,69.36136671876048,XRP/USDT,Binance
2022-01-02 18:00:00,0.0001,0.0266666666666666,0.2984054669703874,0.4639851727231165,0.2393838585747178,Greed,61.96919292873589,XRP/USDT,Binance
2022-01-02 19:00:00,0.0001,0.0266666666666666,0.2,0.3746266274356249,0.1830546548973541,Neutral,59.152732744867706,XRP/USDT,Binance
2022-01-02 20:00:00,0.0001,0.0266666666666666,0.2568578553615953,0.394671932804471,0.2061256031164865,Greed,60.30628015582433,XRP/USDT,Binance
2022-01-02 21:00:00,0.0001,0.0266666666666666,0.2568578553615953,0.4264672520804164,0.2156641988992702,Greed,60.78320994496351,XRP/USDT,Binance
2022-01-02 22:00:00,0.0001,0.0266666666666666,0.2921615201900232,0.6325208298824179,0.2880713716883989,Greed,64.40356858441994,XRP/USDT,Binance
2022-01-02 23:00:00,0.0001,0.0266666666666666,0.2713936430317845,0.7338882083951552,0.3122512220947486,Greed,65.61256110473744,XRP/USDT,Binance
2022-01-03 00:00:00,0.0001,0.0266666666666666,0.1818181818181818,0.2177176174264743,0.1305274064400635,Neutral,56.52637032200317,XRP/USDT,Binance
2022-01-03 01:00:00,0.0001,0.0266666666666666,0.157407407407408,0.1682595560585258,0.1083667557064468,Neutral,55.41833778532235,XRP/USDT,Binance
2022-01-03 02:00:00,0.0001,0.0266666666666666,0.0400000000000007,-0.1682224374801914,-0.0278000645773905,Neutral,48.60999677113048,XRP/USDT,Binance
2022-01-03 03:00:00,0.0001,0.0266666666666666,0.0042918454935619,-0.5143033539292494,-0.1423367858640395,Neutral,42.88316070679802,XRP/USDT,Binance
2022-01-03 04:00:00,0.0001,0.0266666666666666,-0.0478170478170495,-0.7002449007006193,-0.2137519178886339,Fear,39.3124041055683,XRP/USDT,Binance
2022-01-03 05:00:00,0.0001,0.0266666666666666,-0.2086330935251808,-0.327744082818117,-0.1502464862363227,Neutral,42.48767568818387,XRP/USDT,Binance
2022-01-03 06:00:00,0.0001,0.0266666666666666,-0.4422110552763811,-0.6534017385323638,-0.3180171714759568,Fear,34.09914142620216,XRP/USDT,Binance
2022-01-03 07:00:00,0.0001,0.0266666666666666,-0.3950953678474107,-0.7131775520913166,-0.3218152093149515,Fear,33.90923953425242,XRP/USDT,Binance
2022-01-03 08:00:00,0.0001,0.0266666666666666,-0.3373134328358205,-0.797960140941363,-0.3299154054664883,Fear,33.50422972667558,XRP/USDT,Binance
2022-01-03 09:00:00,0.0001,0.0266666666666666,-0.3983739837398363,-1.020936404251061,-0.4151264497306025,Fear,29.24367751346988,XRP/USDT,Binance
2022-01-03 10:00:00,0.0001,0.0266666666666666,-0.3796791443850276,-0.840972059059996,-0.3555286943668404,Fear,32.223565281657976,XRP/USDT,Binance
2022-01-03 11:00:00,0.0001,0.0266666666666666,-0.1862068965517245,-0.3039411042249187,-0.1363777335663263,Neutral,43.18111332168368,XRP/USDT,Binance
2022-01-03 12:00:00,0.0001,0.0266666666666666,-0.3585746102449894,-0.6021991779748102,-0.2775654697992732,Fear,36.12172651003634,XRP/USDT,Binance
2022-01-03 13:00:00,0.0001,0.0266666666666666,-0.349557522123892,-0.3548101604668875,-0.2006436381105671,Fear,39.96781809447164,XRP/USDT,Binance
2022-01-03 14:00:00,0.0001,0.0266666666666666,-0.2932692307692298,-0.503689569129287,-0.2284209733028883,Fear,38.57895133485558,XRP/USDT,Binance
2022-01-03 15:00:00,0.0001,0.0266666666666666,-0.3194444444444443,-0.5831547666822092,-0.2601130966713293,Fear,36.994345166433526,XRP/USDT,Binance
2022-01-03 16:00:00,0.0001,0.0266666666666666,-0.3538461538461533,-0.8897296359569851,-0.3624060702742748,Fear,31.879696486286257,XRP/USDT,Binance
2022-01-03 17:00:00,0.0001,0.0266666666666666,-0.2314606741573028,-0.6435174823310172,-0.2518267802798293,Fear,37.408660986008535,XRP/USDT,Binance
2022-01-03 18:00:00,0.0001,0.0266666666666666,-0.2262443438914009,-0.7083683122163664,-0.2697171301656635,Fear,36.51414349171682,XRP/USDT,Binance
2022-01-03 19:00:00,0.0001,0.0266666666666666,-0.3513513513513513,-0.7245477027774526,-0.3121030495719745,Fear,34.394847521401275,XRP/USDT,Binance
2022-01-03 20:00:00,0.0001,0.0266666666666666,-0.4040632054176077,-1.135034530358308,-0.451062654066108,Fear,27.4468672966946,XRP/USDT,Binance
2022-01-03 21:00:00,0.0001,0.0266666666666666,-0.314410480349344,-0.8607022141995505,-0.3418671416980017,Fear,32.90664291509992,XRP/USDT,Binance
2022-01-03 22:00:00,0.0001,0.0266666666666666,-0.1504065040650398,-0.4013284009174234,-0.1548538048280723,Neutral,42.25730975859639,XRP/USDT,Binance
2022-01-03 23:00:00,0.0001,0.0266666666666666,-0.0873362445414846,-0.4408989556457052,-0.1478038933894903,Neutral,42.60980533052548,XRP/USDT,Binance
2022-01-04 00:00:00,0.0001,0.0266666666666666,-0.1835051546391751,-0.6891382682064497,-0.2511263601870208,Fear,37.44368199064896,XRP/USDT,Binance
2022-01-04 01:00:00,0.0001,0.0266666666666666,-0.4234234234234233,-0.8496746391656553,-0.3712627521100569,Fear,31.436862394497155,XRP/USDT,Binance
2022-01-04 02:00:00,0.0001,0.0266666666666666,-0.3583959899749365,-0.7754579931210459,-0.3294895282621281,Fear,33.5255235868936,XRP/USDT,Binance
2022-01-04 03:00:00,0.0001,0.0266666666666666,-0.3861892583120203,-0.560556568622825,-0.2733570814137869,Fear,36.332145929310656,XRP/USDT,Binance
2022-01-04 04:00:00,0.0001,0.0266666666666666,-0.3405994550408712,-0.500484464328115,-0.2416585091440292,Fear,37.91707454279854,XRP/USDT,Binance
2022-01-04 05:00:00,0.0001,0.0266666666666666,-0.3144475920679886,-0.48554048028131,-0.2293297550381229,Fear,38.53351224809386,XRP/USDT,Binance
2022-01-04 06:00:00,0.0001,0.0266666666666666,-0.201320132013201,-0.4925331945150395,-0.1974893312918055,Neutral,40.12553343540972,XRP/USDT,Binance
2022-01-04 07:00:00,0.0001,0.0266666666666666,-0.2338983050847466,-0.3268388741325235,-0.1575544870985143,Neutral,42.12227564507428,XRP/USDT,Binance
2022-01-04 08:00:00,0.0001,0.0266666666666666,-0.1262798634812294,-0.1480939566307921,-0.0716454793669398,Neutral,46.41772603165301,XRP/USDT,Binance
2022-01-04 09:00:00,0.0001,0.0266666666666666,-0.1409395973154353,-0.2002415156579857,-0.0916876672253596,Neutral,45.41561663873202,XRP/USDT,Binance
2022-01-04 10:00:00,0.0001,0.0266666666666666,0.2528301886792459,0.3506277056568647,0.1917040349674998,Neutral,59.58520174837499,XRP/USDT,Binance
2022-01-04 11:00:00,0.0001,0.0266666666666666,0.2799999999999977,0.9233621108046172,0.3716752999080512,Greed,68.58376499540256,XRP/USDT,Binance
2022-01-04 12:00:00,0.0001,0.0266666666666666,0.0553191489361688,0.6983528658292222,0.2367682710962839,Greed,61.8384135548142,XRP/USDT,Binance
2022-01-04 13:00:00,0.0001,0.0266666666666666,0.2047244094488185,1.0255151719453712,0.3797385410849236,Greed,68.98692705424618,XRP/USDT,Binance
2022-01-04 14:00:00,0.0001,0.0266666666666666,0.5135135135135142,1.2686848209395607,0.5453261670025891,Greed,77.26630835012945,XRP/USDT,Binance
2022-01-04 15:00:00,0.0001,0.0266666666666666,0.3288135593220369,0.5207245404666856,0.2655280966032834,Greed,63.27640483016417,XRP/USDT,Binance
2022-01-04 16:00:00,0.0001,0.0266666666666666,0.2980132450331137,0.3814885687482114,0.2145172108010642,Greed,60.72586054005321,XRP/USDT,Binance
2022-01-04 17:00:00,0.0001,0.0266666666666666,0.0662650602409632,-0.1669967822459469,-0.0195528499348284,Neutral,49.022357503258576,XRP/USDT,Binance
2022-01-04 18:00:00,0.0001,0.0266666666666666,-0.1756440281030461,-1.0223407441021093,-0.3487287649948799,Fear,32.56356175025601,XRP/USDT,Binance
2022-01-04 19:00:00,0.0001,0.0266666666666666,-0.0421940928270044,-0.4764760773485286,-0.1449343843859932,Neutral,42.75328078070034,XRP/USDT,Binance
2022-01-04 20:00:00,0.0001,0.0266666666666666,0.0103092783505144,-0.2935691330891423,-0.0743112897549217,Neutral,46.28443551225392,XRP/USDT,Binance
2022-01-04 21:00:00,0.0001,0.0266666666666666,0.0103092783505165,-0.1571337165505708,-0.0333806647933496,Neutral,48.33096676033252,XRP/USDT,Binance
2022-01-04 22:00:00,0.0001,0.0266666666666666,0.0062111801242228,-0.0533970387982231,-0.0034890909355334,Neutral,49.82554545322333,XRP/USDT,Binance
2022-01-04 23:00:00,0.0001,0.0266666666666666,-0.1066176470588241,-0.6901219453850619,-0.2283552110664991,Fear,38.58223944667504,XRP/USDT,Binance
2022-01-05 00:00:00,0.0001,0.0266666666666666,-0.0788530465949834,-0.2020110755304569,-0.0735925699709654,Neutral,46.32037150145173,XRP/USDT,Binance
2022-01-05 01:00:00,0.0001,0.0266666666666666,-0.1747211895910774,-0.3398271787863505,-0.1436978438465617,Neutral,42.81510780767192,XRP/USDT,Binance
2022-01-05 02:00:00,0.0001,0.0266666666666666,-0.0954954954954949,-0.0816485460940731,-0.0424765458102037,Neutral,47.876172709489815,XRP/USDT,Binance
2022-01-05 03:00:00,0.0001,0.0266666666666666,-0.128014842300557,0.0297539386814611,-0.0188116044190621,Neutral,49.05941977904689,XRP/USDT,Binance
2022-01-05 04:00:00,0.0001,0.0266666666666666,-0.225806451612903,0.0240130018842392,-0.0498713682519324,Neutral,47.50643158740338,XRP/USDT,Binance
2022-01-05 05:00:00,0.0001,0.0266666666666666,-0.0765765765765782,0.1327579586991012,0.0275210813034235,Neutral,51.37605406517118,XRP/USDT,Binance
2022-01-05 06:00:00,0.0001,0.0266666666666666,-0.0222222222222221,0.2704377542631095,0.0851313262789329,Neutral,54.25656631394664,XRP/USDT,Binance
2022-01-05 07:00:00,0.0001,0.0266666666666666,0.0,-0.0748133426546204,-0.0117773361297194,Neutral,49.411133193514026,XRP/USDT,Binance
2022-01-05 08:00:00,0.0001,0.0266666666666666,0.3130193905817197,0.1113925590065247,0.13799025154314,Neutral,56.899512577157,XRP/USDT,Binance
2022-01-05 09:00:00,0.0001,0.0266666666666666,0.2640949554896151,0.4190574932114117,0.2156124012769747,Greed,60.78062006384874,XRP/USDT,Binance
2022-01-05 10:00:00,0.0001,0.0266666666666666,0.1239193083573516,0.222720964904407,0.1146587486451942,Neutral,55.73293743225971,XRP/USDT,Binance
2022-01-05 11:00:00,0.0001,0.0266666666666666,-0.0677083333333348,-0.4205469584781329,-0.1358099208767736,Neutral,43.20950395616131,XRP/USDT,Binance
2022-01-05 12:00:00,0.0001,0.0266666666666666,-0.0991957104557653,-0.3542994146354403,-0.125381870860695,Neutral,43.73090645696524,XRP/USDT,Binance
2022-01-05 13:00:00,0.0001,0.0266666666666666,0.153605015673982,-0.1122549268630082,0.0230716933099588,Neutral,51.153584665497945,XRP/USDT,Binance
2022-01-05 14:00:00,0.0001,0.0266666666666666,0.028776978417267,-0.0217758625505106,0.0127670014266935,Neutral,50.638350071334685,XRP/USDT,Binance
2022-01-05 15:00:00,0.0001,0.0266666666666666,0.0514705882352926,-0.2126649774305437,-0.0376916500919086,Neutral,48.11541749540456,XRP/USDT,Binance
2022-01-05 16:00:00,0.0001,0.0266666666666666,-0.1196911196911196,-0.4941903719317366,-0.1734977808201902,Neutral,41.32511095899049,XRP/USDT,Binance
2022-01-05 17:00:00,9.323375e-05,0.0248623333333333,-0.3333333333333334,-1.1999985930547126,-0.4500546445830804,Fear,27.49726777084598,XRP/USDT,Binance
2022-01-05 18:00:00,8.64675e-05,0.023058,-0.2948717948717945,-0.9099959482255122,-0.3522371229291919,Fear,32.3881438535404,XRP/USDT,Binance
2022-01-05 19:00:00,7.970125e-05,0.0212536666666666,-0.6380597014925362,-1.8962424797368724,-0.7517891877021559,Extreme Fear,12.410540614892208,XRP/USDT,Binance
2022-01-05 20:00:00,7.293499999999999e-05,0.0194493333333333,-0.7298187808896214,-1.5698661314509672,-0.6821257403688432,Extreme Fear,15.89371298155784,XRP/USDT,Binance
2022-01-05 21:00:00,6.616875e-05,0.017645,-0.6758620689655183,-1.191311220696606,-0.5530939868986372,Fear,22.34530065506814,XRP/USDT,Binance
2022-01-05 22:00:00,5.94025e-05,0.0158406666666666,-0.8196721311475426,-1.5060762829718928,-0.6913882575691639,Extreme Fear,15.430587121541803,XRP/USDT,Binance
2022-01-05 23:00:00,5.263624999999999e-05,0.0140363333333333,-0.6673819742489258,-1.0250264247164371,-0.5021079863562755,Fear,24.894600682186223,XRP/USDT,Binance
2022-01-06 00:00:00,4.586999999999999e-05,0.0122319999999999,-0.6107526881720432,-0.8379797926456959,-0.4297269442453217,Fear,28.51365278773391,XRP/USDT,Binance
2022-01-06 01:00:00,4.1405e-05,0.0110413333333333,-0.6039387308533916,-0.8013431347847614,-0.4171680263581125,Fear,29.14159868209437,XRP/USDT,Binance
2022-01-06 02:00:00,3.694e-05,0.0098506666666666,-0.6286307053941903,-0.7942363522894456,-0.4229198506384241,Fear,28.854007468078795,XRP/USDT,Binance
2022-01-06 03:00:00,3.2475e-05,0.00866,-0.7073608617594257,-0.9424031195222792,-0.4914651943845114,Fear,25.42674028077443,XRP/USDT,Binance
2022-01-06 04:00:00,2.801e-05,0.0074693333333333,-0.5758077879038944,-0.6814815539681592,-0.3741990692282827,Fear,31.290046538585862,XRP/USDT,Binance
2022-01-06 05:00:00,2.3545e-05,0.0062786666666666,-0.5583126550868491,-0.5989700889257171,-0.3446733565371032,Fear,32.76633217314484,XRP/USDT,Binance
2022-01-06 06:00:00,1.908e-05,0.005088,-0.5568464730290463,-0.5606060734249603,-0.333200563936202,Fear,33.3399718031899,XRP/USDT,Binance
2022-01-06 07:00:00,1.4614999999999996e-05,0.0038973333333333,-0.5021312872975275,-0.4698762471680018,-0.2900433270063254,Fear,35.49783364968373,XRP/USDT,Binance
2022-01-06 08:00:00,1.0149999999999996e-05,0.0027066666666666,-0.5379591836734693,-0.5204207124935996,-0.3164313021834539,Fear,34.178434890827305,XRP/USDT,Binance
2022-01-06 09:00:00,2.138125e-05,0.0057016666666666,-0.4986713906111598,-0.6912684936971916,-0.3547012986258387,Fear,32.26493506870807,XRP/USDT,Binance
2022-01-06 10:00:00,3.26125e-05,0.0086966666666666,-0.3240418118466903,-0.4689794606641003,-0.2344277150865705,Fear,38.27861424567147,XRP/USDT,Binance
2022-01-06 11:00:00,4.3843750000000005e-05,0.0116916666666666,-0.357264957264957,-0.4938249065448756,-0.2506502924762831,Fear,37.46748537618584,XRP/USDT,Binance
2022-01-06 12:00:00,5.5075e-05,0.0146866666666666,-0.0479166666666661,-0.3021302659161057,-0.0991394131081648,Neutral,45.04302934459176,XRP/USDT,Binance
2022-01-06 13:00:00,6.630625e-05,0.0176816666666666,-0.0840517241379315,-0.0914444131185424,-0.0455761745102755,Neutral,47.72119127448622,XRP/USDT,Binance
2022-01-06 14:00:00,7.753750000000001e-05,0.0206766666666666,-0.1747673216132373,-0.2340040859329893,-0.1143607555972013,Neutral,44.28196222013993,XRP/USDT,Binance
2022-01-06 15:00:00,8.876875e-05,0.0236716666666666,-0.091469681397739,-0.0295376530243287,-0.0268335336599536,Neutral,48.65832331700231,XRP/USDT,Binance
2022-01-06 16:00:00,0.0001,0.0266666666666666,-0.0020920502092047,0.1875101578781248,0.0662920989673426,Neutral,53.31460494836714,XRP/USDT,Binance
2022-01-06 17:00:00,9.935875e-05,0.0264956666666666,0.2213930348258709,0.3985472812372195,0.1965803614855938,Neutral,59.829018074279695,XRP/USDT,Binance
2022-01-06 18:00:00,9.87175e-05,0.0263246666666666,0.1816993464052291,0.7139016491632089,0.279210165337198,Greed,63.960508266859904,XRP/USDT,Binance
2022-01-06 19:00:00,9.807625e-05,0.0261536666666666,0.242130750605327,1.0142688996902,0.3873813617553248,Greed,69.36906808776624,XRP/USDT,Binance
2022-01-06 20:00:00,9.7435e-05,0.0259826666666666,0.2481751824817513,0.915581703327035,0.3595201324093026,Greed,67.97600662046513,XRP/USDT,Binance
2022-01-06 21:00:00,9.679375e-05,0.0258116666666666,0.2563176895306855,0.9644267791090468,0.3765480072585864,Greed,68.82740036292931,XRP/USDT,Binance
2022-01-06 22:00:00,9.61525e-05,0.0256406666666666,0.3583441138421724,0.8595311215025208,0.3756188372700746,Greed,68.78094186350373,XRP/USDT,Binance
2022-01-06 23:00:00,9.551125e-05,0.0254696666666666,0.5486725663716794,0.6016884290794062,0.3552961653019923,Greed,67.76480826509962,XRP/USDT,Binance
2022-01-07 00:00:00,9.487e-05,0.0252986666666666,0.2883435582822091,0.2441147356816253,0.169856954855817,Neutral,58.49284774279086,XRP/USDT,Binance
2022-01-07 01:00:00,9.551125e-05,0.0254696666666666,0.3734177215189862,0.2769843025935143,0.2053084739004168,Greed,60.26542369502084,XRP/USDT,Binance
2022-01-07 02:00:00,9.61525e-05,0.0256406666666666,0.1083202511773923,-0.093262045614764,0.0147737283354551,Neutral,50.73868641677276,XRP/USDT,Binance
2022-01-07 03:00:00,9.679375e-05,0.0258116666666666,-0.2563081009296145,-0.7954270722061836,-0.3051958852740727,Fear,34.74020573629636,XRP/USDT,Binance
2022-01-07 04:00:00,9.7435e-05,0.0259826666666666,-0.1193415637860071,-0.6045401332192586,-0.206771442434913,Fear,39.66142787825434,XRP/USDT,Binance
2022-01-07 05:00:00,9.807625e-05,0.0261536666666666,-0.1412587412587413,-0.5454160713060939,-0.1955409771027839,Neutral,40.22295114486081,XRP/USDT,Binance
2022-01-07 06:00:00,9.87175e-05,0.0263246666666666,-0.2746666666666661,-0.7826151879356585,-0.3066546897140307,Fear,34.667265514298464,XRP/USDT,Binance
2022-01-07 07:00:00,9.935875e-05,0.0264956666666666,-0.1831683168316838,-0.5162493116575704,-0.1992270218801096,Neutral,40.03864890599452,XRP/USDT,Binance
2022-01-07 08:00:00,0.0001,0.0266666666666666,-0.091324200913242,-0.006214734481551,-0.0185950139517712,Neutral,49.07024930241143,XRP/USDT,Binance
2022-01-07 09:00:00,0.0001,0.0266666666666666,-0.1194379391100702,0.1812274620211453,0.0292035235399892,Neutral,51.46017617699946,XRP/USDT,Binance
2022-01-07 10:00:00,0.0001,0.0266666666666666,-0.2199170124481328,-0.2928082188053155,-0.1431509027093678,Neutral,42.84245486453161,XRP/USDT,Binance
2022-01-07 11:00:00,0.0001,0.0266666666666666,-0.2700106723585918,-0.3101301709970026,-0.1633755863400116,Neutral,41.831220682999415,XRP/USDT,Binance
2022-01-07 12:00:00,0.0001,0.0266666666666666,-0.2306101344364016,-0.1699173707902138,-0.1094915849013179,Neutral,44.5254207549341,XRP/USDT,Binance
2022-01-07 13:00:00,0.0001,0.0266666666666666,-0.2921027592768792,-0.6198119341548785,-0.2629077413628606,Fear,36.85461293185697,XRP/USDT,Binance
2022-01-07 14:00:00,0.0001,0.0266666666666666,-0.13314447592068,-0.2601501369523087,-0.1073217171952299,Neutral,44.6339141402385,XRP/USDT,Binance
2022-01-07 15:00:00,0.0001,0.0266666666666666,-0.2137809187279151,-0.5377571491438684,-0.2147947536948684,Fear,39.260262315256576,XRP/USDT,Binance
2022-01-07 16:00:00,0.0001,0.0266666666666666,0.0345381526104424,0.2663630494700129,0.1009370272908032,Neutral,55.04685136454016,XRP/USDT,Binance
2022-01-07 17:00:00,0.0001,0.0266666666666666,0.1925925925925918,0.2234301468201303,0.1354734884904833,Neutral,56.77367442452417,XRP/USDT,Binance
2022-01-07 18:00:00,0.0001,0.0266666666666666,0.1281571562207663,0.1550305410865982,0.095622975858876,Neutral,54.7811487929438,XRP/USDT,Binance
2022-01-07 19:00:00,0.0001,0.0266666666666666,0.1224105461393595,0.3334177133227924,0.1474151445053123,Neutral,57.37075722526561,XRP/USDT,Binance
2022-01-07 20:00:00,0.0001,0.0266666666666666,0.1896207584830337,0.3103068227878183,0.1606449410479222,Neutral,58.03224705239612,XRP/USDT,Binance
2022-01-07 21:00:00,0.0001,0.0266666666666666,0.1646090534979421,0.588199468375846,0.2365092232288031,Greed,61.82546116144015,XRP/USDT,Binance
2022-01-07 22:00:00,0.0001,0.0266666666666666,-0.0399113082039902,0.2160434002876852,0.0635062942917751,Neutral,53.175314714588765,XRP/USDT,Binance
2022-01-07 23:00:00,0.0001,0.0266666666666666,-0.0781609195402302,0.2877789897061205,0.0735520877164337,Neutral,53.67760438582169,XRP/USDT,Binance
2022-01-08 00:00:00,0.0001,0.0266666666666666,0.1572629051620649,0.7318147735910625,0.2773899702926048,Greed,63.86949851463024,XRP/USDT,Binance
2022-01-08 01:00:00,0.0001,0.0266666666666666,0.1448931116389546,0.5684366652279833,0.224665599726748,Greed,61.23327998633741,XRP/USDT,Binance
2022-01-08 02:00:00,0.0001,0.0266666666666666,0.0806257521058968,0.3993075334016844,0.154646652318941,Neutral,57.73233261594706,XRP/USDT,Binance
2022-01-08 03:00:00,0.0001,0.0266666666666666,0.2861189801699714,0.3948407521404025,0.2149545863597788,Greed,60.74772931798894,XRP/USDT,Binance
